

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: January 1, 1990 to November 7, 2016, retrieved on November 8, 2016"
" (9808 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 94% of requested data were available from station SNTACRUZ.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation         8906            0            0            0          902        "
"                     SNTACRUZ.A   none         none         none         "
"Air Temps, max/min    9295            0            0            0          513        "
"                     SNTACRUZ.A   none         none         none         "
"Soil Temps, max/min   9137            0            0            0          671        "
"                     SNTACRUZ.A   none         none         none         "
"Rel. Humidity         9321            0            0            0          487        "
"                     SNTACRUZ.A   none         none         none         "
"ETo                   9432            0            0            0          376        "
"                     SNTACRUZ.A   none         none         none         "
"Solar Radiation       9299            0            0            0          509        "
"                     SNTACRUZ.A   none         none         none         "
"Wind Speed & Dir      9414            0            0            0          394        "
"                     SNTACRUZ.A   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
SNTACRUZ.A,19901116,2359,0.000,,17.2,9.4,,,NW,1,,,16.1,12.8,,39,0.761,82.7,55.6
SNTACRUZ.A,19901117,2359,0.000,,20.6,8.9,,,NW,1,,,17.8,12.2,,113,1.777,96.9,45.1
SNTACRUZ.A,19901118,2359,0.000,,16.1,7.8,,,W,1,,,16.1,12.2,,92,1.269,100.0,80.1
SNTACRUZ.A,19901119,2359,,,15.6,8.3,,,NW,1,,,16.1,12.2,,66,1.015,100.0,79.2
SNTACRUZ.A,19901120,2359,0.000,,14.4,3.3,,,NW,1,,,13.9,9.4,,76,1.015,95.8,49.0
SNTACRUZ.A,19901121,2359,0.000,,16.1,6.1,,,NW,1,,,14.4,12.2,,94,1.269,96.4,63.4
SNTACRUZ.A,19901122,2359,0.000,,21.7,6.1,,,NW,1,,,13.9,12.2,,115,1.777,85.7,38.2
SNTACRUZ.A,19901123,2359,0.000,,24.4,5.6,,,NW,1,,,13.9,11.7,,123,2.031,69.8,26.2
SNTACRUZ.A,19901124,2359,0.000,,20.6,4.4,,,NW,1,,,13.3,11.7,,122,1.777,73.1,36.0
SNTACRUZ.A,19901125,2359,11.92,,12.8,3.3,,,NW,1,,,13.3,11.7,,34,1.777,100.0,76.8
SNTACRUZ.A,19901126,2359,0.000,,15.0,2.8,,,NE,1,,,12.8,11.1,,120,1.777,89.2,29.4
SNTACRUZ.A,19901127,2359,0.000,,15.6,1.1,,,N,2,,,11.7,10.0,,116,1.777,83.0,31.5
SNTACRUZ.A,19901128,2359,0.000,,18.9,2.2,,,NW,1,,,11.7,9.4,,111,1.523,84.8,38.7
SNTACRUZ.A,19901129,2359,0.000,,20.0,4.4,,,NW,1,,,11.7,10.0,,83,1.269,63.7,27.2
SNTACRUZ.A,19901130,2359,0.000,,17.8,5.0,,,NW,1,,,11.7,10.6,,107,1.523,70.9,49.9
SNTACRUZ.A,19901201,2359,0.000,,16.7,2.2,,,NW,1,,,11.7,10.0,,110,1.523,96.8,47.4
SNTACRUZ.A,19901202,2359,0.000,,17.2,1.1,,,NW,1,,,10.6,9.4,,95,1.269,79.3,33.6
SNTACRUZ.A,19901203,2359,0.000,,18.9,2.8,,,NW,1,,,11.1,8.9,,92,1.523,49.0,25.1
SNTACRUZ.A,19901204,2359,0.000,,21.1,3.9,,,NW,1,,,11.1,9.4,,93,1.523,75.2,34.8
SNTACRUZ.A,19901205,2359,0.000,,20.6,5.6,,,NW,1,,,11.1,10.0,,103,1.523,79.6,39.5
SNTACRUZ.A,19901206,2359,0.000,,20.6,4.4,,,W,1,,,11.1,9.4,,91,1.523,69.7,33.0
SNTACRUZ.A,19901207,2359,0.000,,21.7,7.2,,,NW,2,,,11.7,10.0,,110,1.777,58.8,26.9
SNTACRUZ.A,19901208,2359,0.000,,23.3,5.6,,,SW,2,,,11.7,10.0,,106,1.777,54.1,24.6
SNTACRUZ.A,19901209,2359,0.000,,20.6,5.6,,,NW,2,,,11.7,10.0,,102,1.777,55.0,28.3
SNTACRUZ.A,19901210,2359,8.883,,17.2,6.7,,,NW,1,,,11.7,10.0,,28,0.761,100.0,35.9
SNTACRUZ.A,19901211,2359,4.315,,12.8,6.1,,,W,1,,,11.7,11.1,,38,0.761,100.0,88.3
SNTACRUZ.A,19901212,2359,0.000,,13.9,5.0,,,NW,1,,,11.7,10.6,,82,1.269,100.0,73.0
SNTACRUZ.A,19901213,2359,0.000,,12.8,2.2,,,NW,1,,,11.1,10.0,,103,1.269,100.0,59.3
SNTACRUZ.A,19901214,2359,0.000,,13.3,0.6,,,NW,2,,,10.6,8.9,,105,1.269,100.0,47.6
SNTACRUZ.A,19901215,2359,20.30,,11.1,4.4,,,E,1,,,10.0,9.4,,45,1.269,100.0,83.7
SNTACRUZ.A,19901216,2359,6.599,,12.8,2.8,,,E,1,,,10.6,9.4,,96,1.269,100.0,57.6
SNTACRUZ.A,19901217,2359,0.000,,12.8,1.1,,,NW,2,,,10.0,8.3,,97,1.269,100.0,66.4
SNTACRUZ.A,19901218,2359,0.508,,13.3,1.1,,,NW,1,,,10.0,8.3,,91,1.269,100.0,64.3
SNTACRUZ.A,19901219,2359,0.254,,6.1,-0.6,,,NW,1,,,9.4,8.9,,,0.508,100.0,76.3
SNTACRUZ.A,19901220,2359,0.000,,7.2,0.6,,,N,2,,,8.3,7.8,,68,1.523,100.0,21.0
SNTACRUZ.A,19901221,2359,0.000,,5.0,-3.3,,,NE,1,,,6.7,6.1,,,1.269,50.7,17.7
SNTACRUZ.A,19901222,2359,0.000,,6.1,-5.0,,,SW,1,,,6.1,5.0,,122,1.269,47.1,21.6
SNTACRUZ.A,19901223,2359,0.000,,9.4,-5.6,,,E,1,,,5.6,4.4,,122,1.269,51.0,16.3
SNTACRUZ.A,19901224,2359,0.000,,12.2,-2.8,,,W,1,,,5.0,3.9,,122,1.523,52.5,18.8
SNTACRUZ.A,19901225,2359,0.000,,15.0,-2.2,,,SW,1,,,5.6,4.4,,119,1.777,48.0,20.3
SNTACRUZ.A,19901226,2359,0.000,,14.4,-1.1,,,W,1,,,6.1,4.4,,117,1.523,67.3,31.5
SNTACRUZ.A,19901227,2359,0.000,,16.1,0.6,,,NW,1,,,6.7,5.0,,120,1.523,71.2,31.4
SNTACRUZ.A,19901228,2359,0.000,,12.2,0.0,,,NW,1,,,7.2,5.6,,113,1.269,96.5,56.8
SNTACRUZ.A,19901229,2359,0.000,,12.2,-0.6,,,NE,1,,,6.7,5.6,,125,1.523,90.8,10.6
SNTACRUZ.A,19901230,2359,0.000,,14.4,-2.8,,,NW,1,,,6.1,5.0,,122,1.777,38.1,16.3
SNTACRUZ.A,19901231,2359,0.000,,16.7,-0.6,,,NW,1,,,6.1,5.0,,120,1.777,46.0,23.1
SNTACRUZ.A,19910101,2359,0.000,,19.4,1.7,,,NW,1,,,6.7,5.6,,90,1.523,47.4,21.4
SNTACRUZ.A,19910102,2359,0.000,,18.3,3.3,,,NW,1,,,7.8,6.1,,76,1.523,45.4,24.0
SNTACRUZ.A,19910103,2359,0.000,,11.1,5.0,,,NW,1,,,7.8,7.2,,22,0.508,90.4,41.5
SNTACRUZ.A,19910104,2359,0.000,,15.6,1.7,,,NW,1,,,8.3,6.7,,117,1.523,91.5,42.7
SNTACRUZ.A,19910105,2359,0.000,,13.9,1.1,,,NW,1,,,8.3,6.7,,116,1.269,93.9,60.8
SNTACRUZ.A,19910106,2359,1.777,,11.7,1.7,,,NW,1,,,8.3,6.7,,78,0.761,100.0,74.1
SNTACRUZ.A,19910107,2359,,,11.1,7.8,,,E,0,,,9.4,8.3,,14,0.761,,
SNTACRUZ.A,19910108,,0.000,,,,,,NW,1,,,,,,,1.015,,
SNTACRUZ.A,19910109,2359,12.43,,11.7,6.1,,,E,0,,,10.6,9.4,,42,0.761,99.3,78.3
SNTACRUZ.A,19910110,2359,0.000,,15.6,3.9,,,NW,1,,,10.0,8.9,,113,0.761,99.5,55.2
SNTACRUZ.A,19910111,2359,0.000,,12.8,5.6,,,NW,1,,,10.0,9.4,,52,0.508,97.0,65.5
SNTACRUZ.A,19910112,2359,0.000,,18.3,7.2,,,NW,1,,,11.1,10.0,,113,1.269,97.6,54.9
SNTACRUZ.A,19910113,2359,0.000,,18.3,7.2,,,W,1,,,11.7,10.0,,119,1.523,100.0,57.1
SNTACRUZ.A,19910114,2359,0.254,,15.0,6.7,,,NW,1,,,11.7,10.6,,69,0.508,100.0,67.8
SNTACRUZ.A,19910115,2359,0.000,,13.3,6.7,,,N,1,,,11.7,10.6,,52,0.508,100.0,68.5
SNTACRUZ.A,19910116,2359,0.000,,17.8,6.1,,,NW,1,,,11.1,10.0,,130,2.031,66.7,17.8
SNTACRUZ.A,19910117,,0.000,,,,,,N,1,,,,,,,2.031,64.4,22.1
SNTACRUZ.A,19910118,2359,0.000,,18.9,5.0,,,NW,1,,,11.1,9.4,,115,1.777,100.0,27.8
SNTACRUZ.A,19910119,2359,0.000,,15.6,5.0,,,NW,1,,,11.1,10.0,,112,1.269,100.0,62.6
SNTACRUZ.A,19910120,2359,0.000,,17.8,2.8,,,N,2,,,10.6,9.4,,121,2.031,100.0,13.2
SNTACRUZ.A,19910121,2359,0.000,,18.9,5.0,,,N,2,,,10.6,9.4,,120,2.538,50.9,20.6
SNTACRUZ.A,19910122,2359,0.000,,14.4,1.1,,,NW,2,,,10.0,8.9,,123,1.777,98.4,37.0
SNTACRUZ.A,19910123,2359,0.000,,17.2,1.1,,,NW,2,,,10.0,8.9,,123,1.777,97.8,27.5
SNTACRUZ.A,19910124,2359,0.000,,11.7,2.8,,,NW,2,,,10.0,9.4,,75,1.015,100.0,67.8
SNTACRUZ.A,19910125,2359,0.000,,12.2,2.2,,,NW,2,,,10.6,8.9,,108,1.269,100.0,64.5
SNTACRUZ.A,19910126,2359,0.000,,12.8,5.6,,,NW,1,,,11.1,10.0,,121,1.523,92.2,60.0
SNTACRUZ.A,19910127,2359,0.000,,15.6,1.1,,,NW,1,,,10.6,9.4,,124,1.523,100.0,50.2
SNTACRUZ.A,19910128,2359,0.000,,12.2,-0.6,,,NW,2,,,10.0,8.9,,125,1.523,100.0,66.1
SNTACRUZ.A,19910129,2359,0.000,,15.6,0.0,,,NW,2,,,10.0,8.9,,130,2.031,100.0,33.2
SNTACRUZ.A,19910130,2359,0.000,,15.0,0.0,,,NW,2,,,10.0,8.3,,122,1.777,87.0,44.8
SNTACRUZ.A,19910131,2359,0.000,,16.7,3.9,,,NW,1,,,10.6,9.4,,104,1.269,99.1,52.1
SNTACRUZ.A,19910201,2359,0.000,,17.2,1.7,,,NW,1,,,10.6,8.9,,100,1.269,100.0,36.1
SNTACRUZ.A,19910202,2359,42.13,,13.9,7.8,,,SW,1,,,11.1,10.0,,22,0.508,100.0,74.5
SNTACRUZ.A,19910203,2359,0.254,,18.3,8.9,,,NW,1,,,12.8,11.1,,105,1.269,100.0,73.6
SNTACRUZ.A,19910204,2359,17.51,,17.8,6.1,,,NW,1,,,12.8,11.7,,72,1.269,100.0,61.8
SNTACRUZ.A,19910205,2359,5.838,,18.9,6.7,,,NW,1,,,13.3,12.2,,137,1.269,100.0,55.0
SNTACRUZ.A,19910206,2359,0.000,,23.3,5.6,,,NW,1,,,13.3,11.7,,141,2.284,100.0,38.8
SNTACRUZ.A,19910207,2359,0.000,,23.9,7.2,,,NW,1,,,13.3,11.7,,139,2.284,85.1,27.2
SNTACRUZ.A,19910208,2359,0.000,,19.4,5.0,,,N,1,,,13.3,12.2,,141,2.031,100.0,41.4
SNTACRUZ.A,19910209,2359,0.000,,16.1,3.3,,,E,1,,,13.3,12.2,,142,2.031,100.0,57.4
SNTACRUZ.A,19910210,2359,0.000,,17.8,3.3,,,E,1,,,13.3,12.2,,138,2.031,100.0,48.5
SNTACRUZ.A,19910211,2359,0.000,,18.3,6.1,,,SW,1,,,13.9,12.8,,133,1.777,100.0,56.7
SNTACRUZ.A,19910212,2359,0.000,,21.1,5.0,,,NW,1,,,13.3,12.2,,138,2.031,100.0,33.4
SNTACRUZ.A,19910213,2359,0.000,,22.2,6.1,,,NW,1,,,13.9,12.2,,149,2.538,93.2,39.9
SNTACRUZ.A,19910214,2359,0.000,,24.4,7.8,,,NW,1,,,13.9,12.8,,125,2.284,95.7,34.9
SNTACRUZ.A,19910215,2359,0.000,,19.4,9.4,,,NW,1,,,14.4,13.3,,109,1.777,96.5,51.6
SNTACRUZ.A,19910216,2359,0.000,,16.1,9.4,,,NW,2,,,14.4,13.3,,154,2.538,92.5,52.3
SNTACRUZ.A,19910217,2359,0.000,,17.2,8.9,,,NW,2,,,13.9,12.8,,156,2.538,98.9,48.3
SNTACRUZ.A,19910218,2359,0.000,,20.6,4.4,,,NW,1,,,13.9,12.2,,161,2.284,100.0,29.6
SNTACRUZ.A,19910219,2359,0.000,,20.6,6.7,,,NW,1,,,13.9,12.8,,165,2.538,100.0,42.8
SNTACRUZ.A,19910220,2359,0.000,,25.6,5.0,,,NW,1,,,14.4,12.8,,159,3.046,96.6,21.3
SNTACRUZ.A,19910221,2359,0.000,,18.9,7.8,,,NW,2,,,14.4,13.3,,116,2.031,93.3,43.8
SNTACRUZ.A,19910222,2359,0.000,,17.2,6.1,,,NW,1,,,14.4,13.3,,164,2.284,99.4,55.6
SNTACRUZ.A,19910223,2359,0.000,,18.9,3.3,,,NW,1,,,14.4,12.8,,145,2.031,100.0,48.6
SNTACRUZ.A,19910224,2359,0.000,,14.4,3.3,,,SW,1,,,14.4,12.8,,165,2.538,100.0,66.5
SNTACRUZ.A,19910225,2359,0.000,,17.2,3.9,,,SW,1,,,14.4,12.8,,163,2.284,100.0,53.4
SNTACRUZ.A,19910226,2359,0.254,,15.0,8.3,,,NW,1,,,15.0,13.9,,122,2.031,100.0,51.5
SNTACRUZ.A,19910227,2359,51.01,,12.8,8.9,,,NW,1,,,14.4,13.3,,20,0.000,100.0,84.1
SNTACRUZ.A,19910228,2359,6.853,,15.0,10.6,,,SW,1,,,14.4,13.3,,62,0.761,100.0,87.3
SNTACRUZ.A,19910301,2359,13.19,,14.4,10.0,,,W,2,,,14.4,13.9,,,1.269,100.0,83.1
SNTACRUZ.A,19910302,2359,2.031,,15.6,10.0,,,S,2,,,14.4,13.9,,,1.269,100.0,71.8
SNTACRUZ.A,19910303,2359,69.28,,13.3,10.0,,,SE,1,,,14.4,13.3,,,,100.0,84.2
SNTACRUZ.A,19910304,2359,18.52,,13.9,8.9,,,SW,3,,,13.9,13.3,,15,,,
SNTACRUZ.A,19910305,2359,0.000,,12.8,5.0,,,N,1,,,13.9,12.8,,105,1.523,100.0,53.0
SNTACRUZ.A,19910306,2359,0.000,,16.7,1.7,,,NW,1,,,13.9,11.7,,198,2.792,100.0,41.3
SNTACRUZ.A,19910307,2359,0.000,,16.7,3.9,,,NW,1,,,14.4,11.7,,201,3.046,100.0,42.6
SNTACRUZ.A,19910308,2359,0.000,,19.4,3.9,,,NW,2,,,14.4,12.2,,205,3.807,77.6,20.9
SNTACRUZ.A,19910309,2359,0.000,,14.4,3.3,,,NW,2,,,13.9,12.2,,125,2.031,100.0,53.3
SNTACRUZ.A,19910310,2359,15.48,,11.1,2.8,,,NW,1,,,13.3,11.7,,55,0.508,100.0,81.2
SNTACRUZ.A,19910311,2359,0.254,,14.4,1.7,,,NW,1,,,12.8,10.0,,184,2.792,100.0,40.9
SNTACRUZ.A,19910312,2359,9.645,,11.7,2.2,,,SW,2,,,12.2,11.1,,58,0.761,100.0,65.7
SNTACRUZ.A,19910313,2359,2.284,,13.3,3.9,,,NW,1,,,13.3,11.7,,156,2.284,100.0,48.1
SNTACRUZ.A,19910314,2359,1.015,,13.9,3.3,,,NW,2,,,13.3,11.1,,173,2.538,100.0,46.2
SNTACRUZ.A,19910315,2359,2.538,,14.4,2.8,,,N,1,,,13.3,11.1,,171,2.284,100.0,41.8
SNTACRUZ.A,19910316,2359,0.000,,12.2,2.8,,,SW,2,,,12.8,11.1,,122,2.031,99.9,58.9
SNTACRUZ.A,19910317,2359,37.56,,11.1,6.7,,,E,2,,,12.2,11.1,,32,0.508,100.0,60.9
SNTACRUZ.A,19910318,2359,2.031,,13.9,4.4,,,NW,1,,,12.8,10.6,,110,1.777,100.0,57.0
SNTACRUZ.A,19910319,2359,18.78,,12.2,3.9,,,SW,2,,,12.8,11.1,,130,1.777,100.0,64.0
SNTACRUZ.A,19910320,2359,6.599,,12.2,3.9,,,NW,1,,,13.3,11.7,,171,2.284,100.0,66.4
SNTACRUZ.A,19910321,2359,5.584,,12.8,3.9,,,NW,1,,,13.3,11.1,,145,2.031,100.0,70.2
SNTACRUZ.A,19910322,2359,0.254,,14.4,6.1,,,NW,1,,,13.9,11.7,,146,2.284,93.1,50.7
SNTACRUZ.A,19910323,2359,7.868,,11.1,4.4,,,SW,2,,,13.3,11.7,,51,0.761,100.0,69.2
SNTACRUZ.A,19910324,2359,58.88,,10.6,6.1,,,,,,,11.7,11.1,,12,0.508,,
SNTACRUZ.A,19910325,2359,4.061,,12.2,5.6,,,W,1,,,13.3,10.6,,196,2.792,100.0,57.2
SNTACRUZ.A,19910326,2359,17.51,,10.6,3.9,,,NW,1,,,12.2,10.6,,127,2.031,100.0,57.4
SNTACRUZ.A,19910327,2359,0.000,,17.2,2.2,,,N,2,,,13.3,10.0,,229,3.553,96.7,50.9
SNTACRUZ.A,19910328,2359,0.000,,15.6,3.3,,,NW,1,,,14.4,11.1,,195,3.046,100.0,60.7
SNTACRUZ.A,19910329,2359,0.000,,17.2,2.8,,,NW,1,,,15.0,11.7,,203,2.792,100.0,63.3
SNTACRUZ.A,19910330,2359,0.000,,16.1,5.6,,,NW,2,,,15.6,12.2,,205,2.792,100.0,68.4
SNTACRUZ.A,19910331,2359,0.000,,14.4,10.0,,,W,2,,,15.0,13.9,,127,2.031,99.2,65.4
SNTACRUZ.A,19910401,2359,0.508,,16.1,7.2,,,NW,1,,,15.6,13.3,,198,2.792,100.0,54.6
SNTACRUZ.A,19910402,2359,0.000,,19.4,4.4,,,NW,1,,,16.1,13.3,,237,3.553,98.2,38.2
SNTACRUZ.A,19910403,2359,0.000,,22.2,5.6,,,NW,1,,,16.7,13.3,,248,3.807,98.9,37.1
SNTACRUZ.A,19910404,2359,0.000,,25.6,6.1,,,NW,1,,,17.2,13.9,,243,4.061,85.4,28.1
SNTACRUZ.A,19910405,2359,0.000,,22.8,6.1,,,NW,1,,,17.2,14.4,,232,3.807,100.0,41.1
SNTACRUZ.A,19910406,2359,0.000,,20.0,8.3,,,N,2,,,17.2,15.6,,202,3.553,100.0,26.7
SNTACRUZ.A,19910407,2359,0.000,,18.9,5.0,,,N,1,,,16.7,13.9,,261,4.315,72.0,21.9
SNTACRUZ.A,19910408,2359,0.000,,21.1,3.9,,,NW,1,,,16.7,13.9,,264,4.315,88.9,28.0
SNTACRUZ.A,19910409,2359,0.000,,22.8,5.6,,,N,2,,,17.2,14.4,,251,4.315,91.4,41.6
SNTACRUZ.A,19910410,2359,0.000,,17.8,4.4,,,N,1,,,16.7,13.9,,267,4.315,71.0,19.5
SNTACRUZ.A,19910411,2359,0.000,,17.8,7.8,,,NE,2,,,16.1,13.3,,273,5.076,45.6,20.8
SNTACRUZ.A,19910412,2359,0.000,,22.8,3.3,,,NW,2,,,16.7,13.3,,267,4.569,81.8,23.6
SNTACRUZ.A,19910413,2359,0.000,,16.7,5.0,,,SW,1,,,17.2,14.4,,248,3.553,100.0,57.6
SNTACRUZ.A,19910414,2359,0.000,,18.3,5.0,,,NW,1,,,17.2,14.4,,217,3.300,100.0,39.8
SNTACRUZ.A,19910415,2359,0.000,,14.4,5.0,,,N,1,,,16.1,14.4,,,2.538,86.6,41.5
SNTACRUZ.A,19910416,2359,0.000,,16.1,2.2,,,NW,2,,,16.7,13.3,,254,3.807,96.3,50.4
SNTACRUZ.A,19910417,2359,0.000,,18.9,2.8,,,NW,1,,,17.2,13.3,,270,4.061,97.8,45.7
SNTACRUZ.A,19910418,2359,0.000,,17.8,2.8,,,NW,1,,,17.2,13.9,,270,4.061,100.0,36.1
SNTACRUZ.A,19910419,2359,0.761,,14.4,3.9,,,NW,2,,,16.7,14.4,,218,3.046,97.3,59.7
SNTACRUZ.A,19910420,2359,17.76,,15.0,8.3,,,NW,1,,,16.7,14.4,,160,3.046,100.0,84.5
SNTACRUZ.A,19910421,2359,1.523,,18.9,8.3,,,NW,1,,,17.8,15.6,,,2.792,100.0,59.1
SNTACRUZ.A,19910422,2359,0.000,,17.8,6.7,,,N,1,,,18.3,15.6,,,3.807,100.0,56.1
SNTACRUZ.A,19910423,2359,0.000,,16.7,7.8,,,NW,1,,,17.2,16.1,,142,2.284,86.2,52.8
SNTACRUZ.A,19910424,2359,,,16.1,6.7,,,NW,1,,,16.7,15.0,,121,1.523,92.4,59.6
SNTACRUZ.A,19910425,2359,0.508,,16.7,4.4,,,NW,2,,,16.7,14.4,,204,2.792,100.0,56.0
SNTACRUZ.A,19910426,2359,0.000,,21.1,8.9,,,N,2,,,18.3,15.0,,277,4.315,100.0,38.9
SNTACRUZ.A,19910427,2359,0.000,,24.4,6.1,,,NW,1,,,18.9,15.6,,282,4.822,100.0,20.0
SNTACRUZ.A,19910428,2359,0.000,,23.3,4.4,,,NW,1,,,18.9,15.6,,286,4.569,95.8,33.6
SNTACRUZ.A,19910429,2359,0.000,,28.3,6.7,,,NW,1,,,19.4,16.1,,294,5.076,99.4,14.9
SNTACRUZ.A,19910430,2359,0.000,,21.1,6.1,,,NW,2,,,19.4,16.1,,283,4.822,92.0,23.6
SNTACRUZ.A,19910501,2359,0.000,,13.3,5.0,,,NW,2,,,18.3,16.1,,207,3.046,100.0,55.4
SNTACRUZ.A,19910502,2359,0.254,,12.8,5.0,,,NW,1,,,16.1,15.0,,50,0.254,98.2,83.9
SNTACRUZ.A,19910503,2359,0.000,,17.2,7.2,,,W,1,,,17.8,15.0,,251,3.807,97.7,59.4
SNTACRUZ.A,19910504,2359,0.000,,23.9,5.0,,,SW,1,,,18.9,15.0,,281,4.315,100.0,27.5
SNTACRUZ.A,19910505,2359,0.000,,26.7,7.2,,,SW,1,,,20.0,16.1,,282,5.076,100.0,20.6
SNTACRUZ.A,19910506,2359,0.000,,25.6,8.3,,,NW,1,,,20.6,16.7,,284,5.076,81.3,38.4
SNTACRUZ.A,19910507,2359,0.000,,25.6,8.9,,,S,1,,,21.1,17.2,,293,5.076,100.0,39.2
SNTACRUZ.A,19910508,2359,0.000,,17.8,8.9,,,N,2,,,20.6,18.3,,286,4.822,94.6,38.7
SNTACRUZ.A,19910509,2359,0.000,,19.4,6.1,,,N,2,,,19.4,16.7,,268,4.315,82.0,29.8
SNTACRUZ.A,19910510,2359,0.000,,22.8,4.4,,,N,1,,,20.0,16.1,,302,5.076,95.7,23.4
SNTACRUZ.A,19910511,2359,0.000,,12.8,5.0,,,W,1,,,18.3,16.7,,100,1.015,98.1,83.4
SNTACRUZ.A,19910512,2359,0.000,,18.3,10.0,,,SW,1,,,20.0,16.1,,235,3.807,84.5,53.5
SNTACRUZ.A,19910513,2359,1.269,,17.2,7.2,,,NW,1,,,18.3,16.7,,157,2.031,97.3,54.8
SNTACRUZ.A,19910514,2359,0.000,,20.6,6.7,,,S,1,,,20.6,16.1,,303,4.569,100.0,51.5
SNTACRUZ.A,19910515,2359,0.000,,22.2,5.6,,,SW,1,,,21.1,16.7,,296,4.569,100.0,38.6
SNTACRUZ.A,19910516,2359,0.000,,21.7,6.1,,,NW,2,,,21.1,17.2,,287,4.569,100.0,44.2
SNTACRUZ.A,19910517,2359,0.000,,16.1,8.3,,,NW,3,,,20.6,17.8,,299,5.076,72.7,43.0
SNTACRUZ.A,19910518,2359,0.000,,17.2,7.2,,,NW,1,,,19.4,17.2,,212,3.300,87.0,44.0
SNTACRUZ.A,19910519,2359,0.000,,20.0,6.1,,,NW,1,,,20.6,16.7,,273,4.315,96.9,44.4
SNTACRUZ.A,19910520,2359,0.000,,20.0,5.6,,,SW,1,,,21.1,16.7,,307,4.569,96.9,36.0
SNTACRUZ.A,19910521,2359,0.000,,13.3,8.9,,,SW,1,,,19.4,17.8,,116,1.269,100.0,83.7
SNTACRUZ.A,19910522,2359,0.000,,15.6,8.9,,,E,1,,,18.9,17.2,,174,1.269,100.0,72.7
SNTACRUZ.A,19910523,2359,,,14.4,8.3,,,SW,1,,,20.6,17.2,,247,3.553,100.0,74.9
SNTACRUZ.A,19910524,2359,0.000,,20.0,6.7,,,S,1,,,21.1,17.8,,278,3.300,100.0,59.4
SNTACRUZ.A,19910525,2359,0.000,,23.3,7.2,,,NW,1,,,21.7,17.8,,293,3.046,100.0,19.7
SNTACRUZ.A,19910526,2359,0.000,,19.4,3.9,,,N,1,,,21.7,17.2,,299,4.569,100.0,52.0
SNTACRUZ.A,19910527,2359,0.000,,15.6,8.3,,,SW,1,,,20.0,17.8,,208,2.792,99.5,70.0
SNTACRUZ.A,19910528,2359,0.000,,17.8,8.3,,,SW,1,,,21.1,17.2,,291,4.315,97.4,56.7
SNTACRUZ.A,19910529,2359,0.000,,20.6,5.0,,,N,1,,,21.1,17.2,,268,4.315,100.0,36.0
SNTACRUZ.A,19910530,2359,0.000,,17.2,8.9,,,NW,2,,,21.7,18.3,,303,5.076,100.0,47.1
SNTACRUZ.A,19910531,2359,0.000,,22.2,7.2,,,S,1,,,21.7,17.2,,319,5.076,99.8,37.4
SNTACRUZ.A,19910601,2359,0.000,,15.6,7.2,,,W,1,,,21.1,17.8,,290,4.061,100.0,72.3
SNTACRUZ.A,19910602,2359,0.000,,15.6,10.6,,,W,1,,,20.0,18.3,,160,2.031,100.0,79.0
SNTACRUZ.A,19910603,2359,0.000,,17.2,7.8,,,SW,1,,,21.1,18.3,,249,3.553,99.5,61.5
SNTACRUZ.A,19910604,2359,0.000,,15.0,8.3,,,SW,1,,,21.7,18.3,,265,3.553,100.0,74.0
SNTACRUZ.A,19910605,2359,0.000,,13.9,8.3,,,W,1,,,20.6,18.3,,201,2.538,100.0,76.4
SNTACRUZ.A,19910606,2359,0.000,,15.0,9.4,,,SW,1,,,21.1,18.3,,244,3.300,94.3,69.2
SNTACRUZ.A,19910607,2359,0.000,,19.4,9.4,,,E,1,,,22.2,18.3,,297,4.315,100.0,56.1
SNTACRUZ.A,19910608,2359,0.000,,16.7,9.4,,,SW,1,,,22.2,18.9,,267,4.315,100.0,76.1
SNTACRUZ.A,19910609,2359,0.000,,19.4,8.3,,,S,1,,,21.7,18.9,,253,3.300,100.0,61.8
