

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: October 25, 2008 to November 7, 2016, retrieved on November 8, 2016"
" (2936 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 95% of requested data were available from station Carmel.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation         2789            0            0            0          147        "
"                     Carmel.A     none         none         none         "
"Air Temps, max/min    2798            0            0            0          138        "
"                     Carmel.A     none         none         none         "
"Soil Temps, max/min   2837            0            0            0           99        "
"                     Carmel.A     none         none         none         "
"Rel. Humidity         2758            0            0            0          178        "
"                     Carmel.A     none         none         none         "
"ETo                   2841            0            0            0           95        "
"                     Carmel.A     none         none         none         "
"Solar Radiation       2817            0            0            0          119        "
"                     Carmel.A     none         none         none         "
"Wind Speed & Dir      2776            0            0            0          160        "
"                     Carmel.A     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Carmel.A,20090621,2359,0.000,,16.7,8.9,,,W,2,,,20.0,18.3,,191,2.792,92.5,74.4
Carmel.A,20090622,2359,0.000,,21.1,5.6,,,W,1,,,21.1,17.8,,316,4.822,97.1,64.2
Carmel.A,20090623,2359,0.000,,16.1,6.1,,,W,2,,,20.0,18.3,,281,4.061,97.7,78.6
Carmel.A,20090624,2359,0.000,,19.4,10.6,,,W,2,,,21.1,18.3,,266,4.061,97.2,65.2
Carmel.A,20090625,2359,0.000,,16.1,11.7,,,W,2,,,20.6,18.9,,198,2.792,97.0,79.8
Carmel.A,20090626,2359,0.000,,15.6,8.3,,,W,2,,,20.0,18.9,,218,3.046,96.9,81.0
Carmel.A,20090627,2359,0.000,,22.8,6.7,,,W,2,,,21.1,17.8,,314,4.569,97.5,53.5
Carmel.A,20090628,2359,0.000,,18.3,8.9,,,W,2,,,21.1,18.3,,288,4.315,97.4,77.3
Carmel.A,20090629,2359,0.000,,16.7,10.6,,,W,2,,,21.1,19.4,,254,3.553,97.5,81.6
Carmel.A,20090630,2359,0.000,,19.4,12.2,,,W,2,,,21.7,19.4,,279,4.315,97.1,69.5
Carmel.A,20090701,2359,0.000,,19.4,12.8,,,W,2,,,21.7,19.4,,261,4.061,97.1,68.8
Carmel.A,20090702,2359,0.000,,16.7,12.2,,,W,2,,,21.7,20.0,,270,4.061,97.2,74.3
Carmel.A,20090703,2359,0.000,,17.2,11.1,,,W,2,,,21.7,20.0,,253,3.807,96.8,75.0
Carmel.A,20090704,2359,0.000,,17.8,11.1,,,W,2,,,21.1,20.0,,249,3.807,96.9,69.9
Carmel.A,20090705,2359,0.000,,17.2,11.7,,,W,2,,,21.1,19.4,,213,3.300,96.1,72.5
Carmel.A,20090706,2359,0.000,,19.4,8.3,,,SW,2,,,21.7,19.4,,297,4.822,96.1,62.7
Carmel.A,20090707,,0.000,,,,,,W,2,,,21.1,18.9,,268,4.061,,
Carmel.A,20090708,,0.000,,,,,,W,2,,,21.1,18.3,,315,4.822,,
Carmel.A,20090709,2359,0.000,,17.2,10.6,,,W,2,,,21.1,19.4,,251,3.807,96.8,75.3
Carmel.A,20090710,,0.000,,,,,,SW,2,,,21.1,18.9,,293,4.315,96.7,76.0
Carmel.A,20090711,2359,0.000,,19.4,10.0,,,W,1,,,20.6,19.4,,212,3.046,97.1,70.3
Carmel.A,20090712,2359,0.000,,18.3,8.3,,,W,2,,,20.6,18.9,,288,4.315,97.4,68.2
Carmel.A,20090713,,0.000,,,,,,W,1,,,21.7,18.3,,308,5.330,,
Carmel.A,20090714,2359,0.000,,18.3,8.9,,,W,2,,,21.1,18.9,,302,4.569,97.5,74.0
Carmel.A,20090715,2359,0.000,,16.7,10.6,,,W,2,,,20.6,18.9,,214,3.046,97.4,84.4
Carmel.A,20090716,2359,0.000,,16.1,11.1,,,W,2,,,21.1,19.4,,283,4.061,97.5,82.1
Carmel.A,20090717,2359,0.000,,17.2,11.1,,,W,2,,,21.7,19.4,,281,4.061,97.5,79.3
Carmel.A,20090718,2359,0.000,,17.8,11.1,,,W,2,,,21.7,20.0,,277,4.061,96.5,79.9
Carmel.A,20090719,2359,0.000,,16.1,11.1,,,W,2,,,21.1,20.0,,234,3.300,96.6,83.8
Carmel.A,20090720,2359,0.000,,17.2,11.1,,,W,2,,,21.7,19.4,,249,3.553,97.3,77.8
Carmel.A,20090721,2359,0.000,,17.8,11.1,,,W,2,,,21.7,19.4,,240,3.553,97.3,76.9
Carmel.A,20090722,2359,0.000,,17.2,11.1,,,W,2,,,21.7,19.4,,262,3.807,97.4,78.7
Carmel.A,20090723,2359,0.254,,16.1,11.1,,,W,2,,,21.1,19.4,,192,2.538,97.5,82.3
Carmel.A,20090724,2359,0.254,,17.2,11.1,,,W,2,,,21.1,19.4,,199,2.792,97.4,77.9
Carmel.A,20090725,2359,0.000,,16.1,10.6,,,W,2,,,21.1,19.4,,241,3.553,97.2,81.1
Carmel.A,20090726,2359,0.000,,15.6,9.4,,,SW,2,,,21.1,19.4,,241,3.300,97.5,86.6
Carmel.A,20090727,2359,0.000,,15.6,9.4,,,W,2,,,20.6,19.4,,220,3.046,97.6,85.8
Carmel.A,20090728,2359,0.000,,16.7,11.7,,,W,2,,,20.6,19.4,,155,2.031,97.6,85.3
Carmel.A,20090729,2359,0.508,,17.2,12.2,,,W,2,,,21.1,19.4,,227,3.300,97.5,80.6
Carmel.A,20090730,2359,0.000,,17.8,12.8,,,W,2,,,21.1,19.4,,204,3.046,97.3,82.4
Carmel.A,20090731,2359,0.254,,17.8,11.7,,,W,2,,,21.1,19.4,,225,3.046,97.6,79.2
Carmel.A,20090801,2359,0.254,,16.7,10.6,,,W,2,,,20.6,19.4,,198,2.792,97.6,85.8
Carmel.A,20090802,2359,0.254,,17.8,12.2,,,W,2,,,21.7,19.4,,250,3.807,97.2,76.2
Carmel.A,20090803,2359,0.000,,20.0,11.7,,,W,2,,,21.7,20.0,,263,4.061,97.4,65.1
Carmel.A,20090804,2359,0.000,,21.7,10.6,,,W,2,,,21.7,20.0,,293,4.569,96.3,68.4
Carmel.A,20090805,2359,0.000,,20.6,9.4,,,W,2,,,21.7,19.4,,240,3.807,96.9,68.7
Carmel.A,20090806,2359,0.000,,21.1,11.7,,,W,2,,,22.2,20.6,,258,4.315,96.5,67.4
Carmel.A,20090807,2359,0.000,,20.0,9.4,,,W,2,,,21.7,19.4,,229,3.553,97.5,68.5
Carmel.A,20090808,2359,0.000,,18.3,8.3,,,W,2,,,21.7,19.4,,271,4.061,97.4,80.2
Carmel.A,20090809,2359,0.000,,21.1,8.3,,,W,2,,,21.7,19.4,,281,4.569,96.9,67.7
Carmel.A,20090810,2359,0.000,,21.7,11.1,,,W,2,,,21.7,19.4,,264,4.061,97.5,64.3
Carmel.A,20090811,2359,0.000,,17.8,12.2,,,W,2,,,21.7,20.0,,216,3.046,97.4,80.2
Carmel.A,20090812,,0.000,,,,,,W,2,,,,,,,4.569,97.2,60.6
Carmel.A,20090813,2359,0.000,,21.1,8.9,,,W,1,,,21.7,19.4,,290,4.569,97.1,59.8
Carmel.A,20090814,2359,0.000,,18.3,7.8,,,W,2,,,21.1,18.9,,301,4.569,97.3,72.6
Carmel.A,20090815,2359,0.000,,18.9,8.3,,,W,2,,,21.7,19.4,,323,4.569,92.3,68.8
Carmel.A,20090816,2359,0.000,,17.2,11.1,,,W,1,,,21.1,19.4,,287,4.061,97.0,77.8
Carmel.A,20090817,2359,0.000,,17.2,12.2,,,W,1,,,21.1,19.4,,245,3.553,97.2,78.9
Carmel.A,20090818,2359,0.000,,16.7,11.7,,,W,1,,,20.6,19.4,,167,2.284,97.2,81.4
Carmel.A,20090819,2359,0.000,,17.8,11.1,,,W,2,,,20.6,19.4,,257,3.807,97.1,74.6
Carmel.A,20090820,2359,0.000,,18.3,12.2,,,SW,1,,,21.1,19.4,,264,3.807,96.0,75.5
Carmel.A,20090821,2359,0.000,,21.1,10.6,,,W,2,,,21.1,19.4,,240,3.553,96.9,74.5
Carmel.A,20090822,2359,0.000,,17.8,11.1,,,W,1,,,20.6,19.4,,216,3.046,97.3,82.6
Carmel.A,20090823,2359,0.254,,16.1,12.2,,,W,1,,,20.0,19.4,,134,1.777,97.3,79.4
Carmel.A,20090824,2359,0.000,,16.7,7.8,,,W,2,,,20.0,18.9,,229,3.300,94.2,74.8
Carmel.A,20090825,2359,0.000,,16.7,10.0,,,W,1,,,20.6,18.9,,239,3.300,96.0,76.9
Carmel.A,20090826,2359,0.000,,18.9,6.7,,,W,1,,,20.6,18.9,,262,3.807,,
Carmel.A,20090827,,0.000,,,,,,W,1,,,20.6,18.3,,270,4.315,,
Carmel.A,20090828,,0.000,,,,,,W,1,,,21.1,18.9,,215,3.807,,
Carmel.A,20090829,,0.000,,,,,,W,1,,,21.7,19.4,,264,4.315,,
Carmel.A,20090830,2359,0.000,,17.2,11.7,,,W,2,,,21.1,20.0,,232,3.300,97.4,82.2
Carmel.A,20090831,2359,0.000,,20.0,12.2,,,W,2,,,21.1,19.4,,218,3.300,97.2,71.9
Carmel.A,20090901,2359,0.000,,28.9,9.4,,,W,1,,,21.7,19.4,,262,4.315,97.3,41.0
Carmel.A,20090902,2359,0.000,,32.2,12.8,,,W,1,,,21.7,19.4,,218,3.807,,
Carmel.A,20090903,2359,0.000,,25.6,11.1,,,W,1,,,21.7,19.4,,256,4.569,,
Carmel.A,20090904,2359,0.000,,18.3,9.4,,,W,2,,,21.1,19.4,,270,4.061,97.2,72.3
Carmel.A,20090905,2359,0.000,,22.8,8.3,,,W,1,,,21.1,18.9,,235,3.807,93.8,63.1
Carmel.A,20090906,2359,0.000,,23.3,9.4,,,SW,1,,,21.1,19.4,,261,4.061,97.5,55.9
Carmel.A,20090907,2359,0.000,,18.9,7.8,,,W,2,,,20.6,18.9,,252,3.807,92.3,72.3
Carmel.A,20090908,2359,0.000,,17.8,5.6,,,W,1,,,20.0,17.8,,239,3.553,96.7,76.6
Carmel.A,20090909,2359,0.000,,17.8,10.6,,,W,1,,,20.6,18.9,,234,3.553,95.9,72.8
Carmel.A,20090910,2359,0.000,,20.6,8.9,,,W,1,,,20.0,18.3,,247,3.807,97.2,70.0
Carmel.A,20090911,2359,0.000,,18.9,8.3,,,W,1,,,20.0,18.3,,195,2.792,97.8,77.2
Carmel.A,20090912,2359,0.000,,16.1,11.7,,,W,1,,,19.4,18.9,,92,1.015,97.4,87.4
Carmel.A,20090913,2359,1.777,,23.3,12.8,,,W,1,,,20.0,18.3,,171,2.792,96.6,56.5
Carmel.A,20090914,2359,0.000,,20.0,12.2,,,W,1,,,20.6,18.9,,234,3.553,97.4,72.7
Carmel.A,20090915,2359,0.000,,25.6,10.0,,,W,1,,,20.6,18.3,,241,3.807,96.3,51.8
Carmel.A,20090916,2359,0.000,,22.8,10.0,,,SW,1,,,20.6,18.3,,239,3.807,93.7,62.1
Carmel.A,20090917,2359,0.000,,19.4,11.1,,,W,1,,,20.6,18.9,,229,3.300,96.5,75.2
Carmel.A,20090918,2359,0.000,,20.0,11.1,,,W,1,,,20.6,18.9,,225,3.553,93.5,68.9
Carmel.A,20090919,2359,0.000,,18.9,9.4,,,SW,1,,,20.0,18.9,,136,1.777,97.4,82.2
Carmel.A,20090920,2359,0.000,,17.2,10.6,,,W,1,,,20.0,18.9,,,1.015,,
Carmel.A,20090921,2359,0.000,,17.8,8.9,,,W,1,,,20.0,18.3,,194,2.792,97.3,80.1
Carmel.A,20090922,2359,0.000,,18.3,8.9,,,W,1,,,20.0,18.3,,210,2.792,97.6,80.0
Carmel.A,20090923,2359,0.000,,21.1,8.3,,,W,1,,,20.0,18.3,,219,3.300,97.9,70.0
Carmel.A,20090924,2359,0.000,,17.8,9.4,,,,,,,20.0,18.9,,216,3.046,98.0,81.0
Carmel.A,20090925,2359,0.000,,17.8,7.2,,,W,1,,,20.0,18.3,,224,3.046,,
Carmel.A,20090926,2359,0.000,,20.0,6.7,,,W,1,,,19.4,17.8,,221,3.300,96.5,68.2
Carmel.A,20090927,2359,0.000,,19.4,8.3,,,W,1,,,19.4,17.8,,202,2.792,97.2,76.1
Carmel.A,20090928,2359,0.000,,15.0,11.7,,,W,1,,,18.9,18.3,,71,0.761,97.3,81.5
Carmel.A,20090929,2359,0.000,,17.8,8.9,,,W,2,,,18.3,17.8,,176,2.792,96.4,51.0
Carmel.A,20090930,2359,0.000,,21.7,6.1,,,SE,1,,,18.3,16.1,,217,3.300,97.1,35.7
Carmel.A,20091001,2359,0.000,,27.2,4.4,,,SE,1,,,17.8,15.6,,217,4.061,83.3,17.6
Carmel.A,20091002,2359,0.000,,18.3,5.6,,,W,1,,,17.8,15.6,,212,3.300,91.2,49.0
Carmel.A,20091003,2359,0.000,,15.6,5.0,,,W,2,,,16.7,15.6,,184,2.792,97.8,65.0
Carmel.A,20091004,2359,0.000,,14.4,9.4,,,W,2,,,16.7,15.6,,158,2.284,90.6,67.1
Carmel.A,20091005,2359,0.000,,16.7,5.0,,,W,1,,,16.7,15.6,,207,3.046,96.6,60.4
Carmel.A,20091006,2359,0.000,,23.3,4.4,,,NE,1,,,16.7,15.0,,199,3.300,91.6,26.1
Carmel.A,20091007,2359,0.000,,17.8,5.0,,,W,1,,,16.7,14.4,,198,3.046,91.4,44.5
Carmel.A,20091008,2359,0.000,,16.1,7.2,,,W,1,,,17.2,15.6,,194,2.792,91.1,67.4
Carmel.A,20091009,2359,0.000,,15.0,5.6,,,SE,1,,,16.7,15.6,,175,2.538,95.6,70.9
Carmel.A,20091010,2359,0.000,,14.4,5.6,,,W,1,,,16.7,15.6,,137,1.777,95.0,80.4
Carmel.A,20091011,2359,0.000,,15.0,8.9,,,W,1,,,16.1,15.6,,61,0.761,93.5,74.2
Carmel.A,20091012,2359,0.000,,20.0,8.9,,,S,1,,,16.7,15.6,,90,1.523,95.9,48.6
Carmel.A,20091013,2359,51.52,,19.4,15.0,,,S,4,,,16.7,16.1,,26,0.761,87.1,57.0
Carmel.A,20091014,2359,11.16,,25.0,15.6,,,SW,1,,,18.3,16.7,,134,2.284,94.3,58.3
Carmel.A,20091015,2359,,,23.3,13.9,,,W,1,,,18.9,17.2,,180,2.792,94.5,64.2
Carmel.A,20091016,2359,,,28.9,15.0,,,SE,1,,,19.4,17.8,,185,3.300,93.5,50.0
Carmel.A,20091017,2359,,,29.4,13.9,,,SE,1,,,19.4,17.8,,179,3.046,93.2,44.0
Carmel.A,20091018,2359,,,18.3,11.7,,,W,1,,,18.9,17.8,,145,2.031,96.3,75.6
Carmel.A,20091019,2359,0.254,,20.0,8.3,,,SE,1,,,18.3,17.2,,104,1.269,94.8,65.1
Carmel.A,20091020,2359,0.254,,20.6,9.4,,,SE,1,,,18.3,16.7,,179,2.792,94.8,56.0
Carmel.A,20091021,2359,,,18.9,8.3,,,SE,1,,,17.8,16.7,,157,2.284,93.3,68.5
Carmel.A,20091022,2359,0.000,,23.3,10.0,,,SE,1,,,18.3,16.7,,173,2.538,94.1,56.3
Carmel.A,20091023,2359,,,27.8,10.6,,,SE,1,,,18.3,16.7,,171,2.792,92.3,34.0
Carmel.A,20091024,2359,0.000,,17.8,10.0,,,W,1,,,17.8,16.7,,151,2.031,93.6,78.9
Carmel.A,20091025,2359,0.000,,28.3,9.4,,,E,1,,,17.8,16.1,,170,2.792,94.6,24.0
Carmel.A,20091026,2359,0.000,,22.8,10.6,,,W,1,,,17.2,16.1,,158,2.284,92.3,45.3
Carmel.A,20091027,2359,0.000,,16.7,7.2,,,W,2,,,17.2,15.6,,161,2.538,89.5,52.1
Carmel.A,20091028,2359,0.000,,17.8,5.0,,,W,2,,,15.6,15.0,,169,3.046,76.9,28.3
Carmel.A,20091029,2359,0.000,,20.6,2.8,,,SE,1,,,15.6,13.9,,163,2.538,80.0,20.8
Carmel.A,20091030,2359,0.000,,19.4,6.1,,,W,1,,,15.6,13.9,,162,2.538,82.3,43.5
Carmel.A,20091031,2359,0.000,,25.6,6.1,,,SE,1,,,16.1,14.4,,163,2.538,,
Carmel.A,20091101,2359,0.000,,24.4,10.0,,,SE,1,,,16.7,14.4,,160,2.284,87.4,51.1
Carmel.A,20091102,2359,0.000,,29.4,9.4,,,SE,1,,,16.7,15.0,,159,2.792,83.0,30.4
Carmel.A,20091103,2359,0.000,,24.4,7.2,,,E,1,,,16.7,15.0,,157,2.792,88.9,35.1
Carmel.A,20091104,2359,0.000,,19.4,7.2,,,SE,1,,,16.1,15.0,,84,1.015,95.7,56.4
Carmel.A,20091105,2359,0.000,,21.1,7.2,,,SE,1,,,16.1,15.0,,112,1.777,94.1,50.8
Carmel.A,20091106,2359,0.000,,20.0,7.2,,,W,1,,,16.1,15.0,,150,2.031,93.8,62.2
Carmel.A,20091107,2359,0.000,,19.4,6.1,,,NE,1,,,16.1,15.0,,159,2.031,95.1,48.0
Carmel.A,20091108,2359,0.000,,20.0,6.1,,,SE,1,,,15.0,14.4,,136,2.031,86.7,32.2
Carmel.A,20091109,2359,0.000,,20.0,2.2,,,SE,1,,,15.0,13.3,,119,1.777,,
Carmel.A,20091110,2359,0.000,,22.8,5.0,,,SE,1,,,15.0,13.3,,95,1.523,76.6,33.2
Carmel.A,20091111,2359,0.000,,16.7,7.2,,,E,1,,,14.4,13.9,,71,0.508,,
Carmel.A,20091112,2359,0.000,,15.0,6.1,,,SE,1,,,14.4,13.9,,106,1.269,91.6,56.7
Carmel.A,20091113,2359,0.000,,15.0,3.3,,,W,1,,,14.4,12.8,,149,1.777,96.2,50.5
Carmel.A,20091114,2359,0.000,,16.7,3.9,,,NE,1,,,13.9,12.8,,103,1.015,93.7,61.2
Carmel.A,20091115,2359,0.000,,20.6,3.3,,,SE,1,,,13.9,12.2,,150,2.031,94.4,27.1
Carmel.A,20091116,2359,0.000,,18.9,3.3,,,E,1,,,13.9,12.2,,141,2.031,84.3,34.1
Carmel.A,20091117,2359,0.000,,17.2,1.1,,,NE,1,,,13.3,11.7,,145,1.777,91.8,49.1
Carmel.A,20091118,2359,0.000,,16.7,3.3,,,SE,1,,,13.9,12.8,,144,1.777,94.5,44.5
Carmel.A,20091119,2359,0.000,,20.0,1.1,,,SE,1,,,13.3,11.7,,135,1.777,87.3,28.4
Carmel.A,20091120,2359,3.300,,18.3,0.0,,,SE,1,,,12.8,11.7,,99,1.269,95.9,47.2
Carmel.A,20091121,2359,0.000,,15.0,3.3,,,NE,1,,,12.8,11.7,,126,1.523,97.7,49.4
Carmel.A,20091122,2359,0.000,,17.2,2.8,,,SE,1,,,12.8,11.1,,81,1.015,94.8,47.9
Carmel.A,20091123,2359,0.000,,20.6,5.6,,,E,1,,,12.8,11.7,,123,2.031,95.2,26.6
Carmel.A,20091124,2359,0.000,,23.3,5.6,,,SE,1,,,12.8,11.7,,122,2.031,73.2,25.4
Carmel.A,20091125,2359,0.000,,23.3,5.6,,,SE,1,,,13.3,11.7,,120,2.031,72.8,26.5
Carmel.A,20091126,2359,0.000,,22.8,6.1,,,SE,1,,,13.3,11.7,,115,1.777,91.7,29.8
Carmel.A,20091127,2359,2.792,,13.3,7.2,,,W,2,,,12.8,12.2,,34,0.254,95.9,79.9
Carmel.A,20091128,2359,0.000,,18.3,3.3,,,SE,1,,,12.8,11.7,,115,1.523,96.2,40.0
Carmel.A,20091129,2359,0.000,,20.6,3.3,,,E,1,,,12.2,11.1,,118,1.777,65.4,29.3
Carmel.A,20091130,2359,0.000,,19.4,2.8,,,E,1,,,12.2,10.6,,116,1.777,81.9,30.5
Carmel.A,20091201,2359,0.000,,15.6,2.8,,,W,1,,,12.2,10.6,,93,1.269,93.4,51.3
Carmel.A,20091202,2359,0.000,,11.1,3.9,,,SE,1,,,12.2,11.7,,57,0.508,93.3,73.7
Carmel.A,20091203,2359,0.000,,15.6,0.6,,,SE,1,,,12.2,11.1,,114,1.523,92.5,55.2
Carmel.A,20091204,2359,0.000,,15.6,0.6,,,W,1,,,11.7,10.6,,110,1.523,92.6,57.4
Carmel.A,20091205,2359,0.000,,11.7,1.1,,,SE,1,,,11.7,11.1,,57,0.761,94.5,65.1
Carmel.A,20091206,2359,0.761,,11.7,-1.1,,,SE,1,,,11.1,10.0,,39,0.508,95.2,60.2
Carmel.A,20091207,2359,13.19,,11.1,-0.6,,,W,1,,,11.1,10.6,,68,0.761,95.5,60.1
Carmel.A,20091208,2359,0.000,,11.1,-1.7,,,SE,1,,,10.6,8.9,,78,1.015,96.3,43.2
Carmel.A,20091209,2359,0.000,,13.3,-1.1,,,SE,1,,,10.0,8.9,,106,1.269,92.6,41.0
Carmel.A,20091210,2359,3.046,,11.7,5.6,,,SE,0,,,10.6,10.0,,32,0.254,95.4,59.5
Carmel.A,20091211,2359,2.031,,18.3,7.2,,,S,1,,,11.7,10.6,,66,0.761,96.3,59.8
Carmel.A,20091212,2359,7.614,,16.1,8.9,,,SW,2,,,12.2,11.7,,28,0.508,94.9,68.6
Carmel.A,20091213,2359,1.015,,14.4,8.9,,,W,2,,,12.8,11.7,,56,1.015,94.0,73.1
Carmel.A,20091214,2359,0.000,,15.0,3.9,,,SE,1,,,12.2,11.7,,85,1.015,96.3,59.7
Carmel.A,20091215,2359,0.000,,15.6,4.4,,,SE,1,,,11.7,10.6,,66,0.761,95.3,61.7
Carmel.A,20091216,2359,0.000,,18.9,5.0,,,NE,1,,,12.2,11.1,,71,0.761,94.1,63.7
Carmel.A,20091217,2359,0.000,,23.3,6.7,,,E,1,,,12.8,11.1,,105,1.523,94.9,45.0
Carmel.A,20091218,2359,0.000,,22.2,6.1,,,E,1,,,12.2,11.1,,93,1.523,86.6,38.7
Carmel.A,20091219,2359,0.000,,20.0,8.3,,,SE,1,,,12.8,11.7,,85,1.269,91.6,52.5
Carmel.A,20091220,2359,0.000,,20.0,5.6,,,W,1,,,12.8,11.1,,84,1.269,93.3,54.7
Carmel.A,20091221,2359,4.061,,15.6,8.3,,,W,1,,,12.8,12.2,,56,0.508,94.6,76.0
Carmel.A,20091222,2359,0.000,,13.9,3.3,,,W,2,,,12.8,11.1,,103,1.523,90.7,50.7
Carmel.A,20091223,2359,0.000,,16.1,0.0,,,E,1,,,11.1,10.0,,111,1.523,92.1,26.3
Carmel.A,20091224,2359,0.000,,16.1,1.1,,,SE,1,,,10.6,9.4,,108,1.523,84.4,33.4
Carmel.A,20091225,2359,0.000,,16.7,1.7,,,E,1,,,10.6,9.4,,108,1.523,91.9,38.3
Carmel.A,20091226,2359,4.822,,13.9,2.2,,,SE,1,,,10.6,9.4,,35,0.254,95.5,63.2
Carmel.A,20091227,2359,0.508,,15.6,6.1,,,SE,1,,,11.7,10.0,,80,1.015,96.1,73.4
Carmel.A,20091228,2359,1.523,,15.0,5.6,,,SE,1,,,11.1,10.6,,42,0.508,95.1,66.8
Carmel.A,20091229,2359,0.254,,16.7,3.3,,,SE,1,,,11.7,10.6,,93,1.269,97.3,59.6
Carmel.A,20091230,2359,0.000,,17.2,8.9,,,N,1,,,12.2,11.1,,89,1.269,90.7,48.7
Carmel.A,20091231,2359,0.000,,16.7,7.8,,,SE,1,,,12.2,11.7,,87,1.269,88.4,49.0
Carmel.A,20100101,2359,0.000,,18.9,6.7,,,NE,1,,,12.2,11.1,,76,1.015,90.1,55.6
Carmel.A,20100102,2359,0.000,,21.7,6.7,,,E,1,,,12.2,11.1,,87,1.269,90.9,49.3
Carmel.A,20100103,2359,0.000,,18.9,2.2,,,NE,1,,,11.7,10.6,,113,1.523,87.2,46.9
Carmel.A,20100104,2359,0.000,,20.6,4.4,,,NE,1,,,11.7,10.6,,111,1.523,85.1,31.7
Carmel.A,20100105,2359,0.000,,25.0,4.4,,,E,1,,,11.7,10.0,,98,1.523,82.6,22.5
Carmel.A,20100106,2359,0.000,,23.3,6.1,,,SE,1,,,12.2,10.6,,97,1.523,84.1,31.9
Carmel.A,20100107,2359,0.000,,24.4,7.8,,,SE,1,,,12.8,11.1,,102,1.523,87.0,39.1
Carmel.A,20100108,2359,0.000,,23.3,7.8,,,E,1,,,12.8,11.7,,96,1.269,91.6,49.0
Carmel.A,20100109,2359,0.000,,17.2,5.6,,,NE,1,,,12.2,11.1,,63,0.761,93.7,64.2
Carmel.A,20100110,2359,0.000,,20.0,5.6,,,NE,1,,,12.2,10.6,,100,1.269,90.9,47.6
Carmel.A,20100111,2359,0.000,,15.6,7.8,,,W,1,,,12.8,11.7,,84,1.015,93.9,73.1
Carmel.A,20100112,2359,9.899,,20.0,7.8,,,S,1,,,13.3,11.7,,65,0.761,95.1,66.5
Carmel.A,20100113,2359,2.284,,16.7,7.8,,,W,2,,,13.9,12.8,,85,1.015,94.6,72.0
Carmel.A,20100114,2359,0.000,,19.4,5.6,,,NE,1,,,13.3,12.2,,119,1.523,95.1,52.2
Carmel.A,20100115,2359,0.000,,19.4,5.0,,,NE,1,,,12.8,11.7,,77,1.015,93.4,51.8
Carmel.A,20100116,2359,0.000,,18.3,3.3,,,SE,1,,,12.2,11.1,,86,1.015,93.6,52.5
Carmel.A,20100117,2359,10.40,,12.2,7.8,,,SE,1,,,12.2,11.7,,20,0.000,94.8,80.1
Carmel.A,20100118,2359,16.75,,15.0,8.3,,,SW,3,,,12.2,11.7,,42,0.761,95.5,61.8
Carmel.A,20100119,2359,30.96,,15.6,7.8,,,S,3,,,12.2,11.1,,81,1.523,86.2,63.2
Carmel.A,20100120,2359,33.50,,15.0,7.2,,,S,3,,,11.7,11.1,,53,1.015,88.7,64.8
Carmel.A,20100121,2359,8.122,,13.3,6.7,,,W,2,,,11.1,11.1,,43,0.508,93.0,75.5
Carmel.A,20100122,2359,15.73,,12.8,2.8,,,SE,1,,,11.1,10.6,,72,0.761,95.8,75.1
Carmel.A,20100123,2359,2.792,,15.6,2.8,,,SE,1,,,11.1,10.0,,118,1.523,96.2,55.0
Carmel.A,20100124,2359,0.000,,14.4,2.8,,,E,0,,,11.1,10.0,,53,0.508,94.9,61.3
Carmel.A,20100125,2359,0.508,,16.1,7.2,,,SE,1,,,11.7,10.6,,53,0.761,90.3,57.3
Carmel.A,20100126,2359,8.376,,13.9,9.4,,,SE,0,,,12.2,11.1,,28,0.254,95.5,87.3
Carmel.A,20100127,2359,0.000,,15.6,6.7,,,NE,1,,,12.2,11.1,,114,1.269,96.0,68.1
Carmel.A,20100128,2359,0.000,,15.6,3.9,,,W,1,,,12.2,10.6,,119,1.523,94.1,60.9
Carmel.A,20100129,2359,3.300,,17.8,4.4,,,SE,1,,,12.2,11.1,,121,1.777,95.0,55.8
